2026/1/10,15:40:15,,,
Soft ware,IL STS,Ver.4.7.3,,
TSL,SANTEC,TSL-710,20090003,0003.0051,,,
PowerMeter,SANTEC,MPM-210,20090002,Ver.1.12,,,
 ,Module1,MPM-211,20090004,20090004M211
PowerMonitor,USB-6210 22435060,,,
Start,1545.000000,nm,,
Stop,1555.000000,nm,,
Step,0.000100,nm,,
Speed,1.000000,nm/s,,
Source power,-10.000000,dBm,,
Averaging Time,0.000100,s,,
Power meter range,,dBm,,
TSL PM- range,0,,,
Wavelength(nm),IL Module1_CH1,,,
1551.20200000,-6.26344412,,,
1551.20210000,-6.26386564,,,
1551.20220000,-6.26324516,,,
1551.20230000,-6.26397043,,,
1551.20240000,-6.26417675,,,
1551.20250000,-6.26173977,,,
1551.20260000,-6.26429820,,,
1551.20270000,-6.26218471,,,
1551.20280000,-6.26431758,,,
1551.20290000,-6.26432688,,,
1551.20300000,-6.26457581,,,
1551.20310000,-6.26451230,,,
1551.20320000,-6.26300866,,,
1551.20330000,-6.26202520,,,
1551.20340000,-6.26145716,,,
1551.20350000,-6.25889034,,,
1551.20360000,-6.26631313,,,
1551.20370000,-6.26364491,,,
1551.20380000,-6.26365279,,,
1551.20390000,-6.26065830,,,
1551.20400000,-6.26360919,,,
1551.20410000,-6.26363595,,,
1551.20420000,-6.26228687,,,
1551.20430000,-6.26235834,,,
1551.20440000,-6.26284637,,,
1551.20450000,-6.26222110,,,
1551.20460000,-6.26046857,,,
1551.20470000,-6.26025336,,,
1551.20480000,-6.25965252,,,
1551.20490000,-6.26003699,,,
1551.20500000,-6.26108580,,,
1551.20510000,-6.26130453,,,
1551.20520000,-6.26190144,,,
1551.20530000,-6.26116398,,,
1551.20540000,-6.26197163,,,
1551.20550000,-6.26128591,,,
1551.20560000,-6.26433404,,,
1551.20570000,-6.26310990,,,
1551.20580000,-6.26206407,,,
1551.20590000,-6.26092446,,,
1551.20600000,-6.26030143,,,
1551.20610000,-6.26240229,,,
1551.20620000,-6.26231082,,,
1551.20630000,-6.26223814,,,
1551.20640000,-6.26411295,,,
1551.20650000,-6.26443132,,,
1551.20660000,-6.26530975,,,
1551.20670000,-6.26571769,,,
1551.20680000,-6.26289695,,,
1551.20690000,-6.26261708,,,
1551.20700000,-6.26390834,,,
1551.20710000,-6.26409859,,,
1551.20720000,-6.26283719,,,
1551.20730000,-6.26275658,,,
1551.20740000,-6.26430350,,,
1551.20750000,-6.26272877,,,
1551.20760000,-6.26553440,,,
1551.20770000,-6.26037904,,,
1551.20780000,-6.26166706,,,
1551.20790000,-6.26056949,,,
1551.20800000,-6.26080855,,,
1551.20810000,-6.26193600,,,
1551.20820000,-6.26306178,,,
1551.20830000,-6.26099599,,,
1551.20840000,-6.26176587,,,
1551.20850000,-6.26336696,,,
1551.20860000,-6.26391054,,,
1551.20870000,-6.26378901,,,
1551.20880000,-6.26334732,,,
1551.20890000,-6.26273168,,,
1551.20900000,-6.26333213,,,
1551.20910000,-6.26386233,,,
1551.20920000,-6.26044401,,,
1551.20930000,-6.26369248,,,
1551.20940000,-6.26213253,,,
1551.20950000,-6.26130195,,,
1551.20960000,-6.25982009,,,
1551.20970000,-6.26221440,,,
1551.20980000,-6.26464442,,,
1551.20990000,-6.26714031,,,
1551.21000000,-6.26501051,,,
1551.21010000,-6.26443968,,,
1551.21020000,-6.26338793,,,
1551.21030000,-6.26163333,,,
1551.21040000,-6.26073606,,,
1551.21050000,-6.26585586,,,
1551.21060000,-6.26211404,,,
1551.21070000,-6.26345010,,,
1551.21080000,-6.26534369,,,
1551.21090000,-6.26216151,,,
1551.21100000,-6.26033510,,,
1551.21110000,-6.25879987,,,
1551.21120000,-6.25889165,,,
1551.21130000,-6.26307985,,,
1551.21140000,-6.26014699,,,
1551.21150000,-6.26009401,,,
1551.21160000,-6.26255430,,,
1551.21170000,-6.26420096,,,
1551.21180000,-6.26445840,,,
1551.21190000,-6.26295516,,,
1551.21200000,-6.26079417,,,
1551.21210000,-6.26131197,,,
1551.21220000,-6.26036069,,,
1551.21230000,-6.26437522,,,
1551.21240000,-6.26307780,,,
1551.21250000,-6.25988261,,,
1551.21260000,-6.26052760,,,
1551.21270000,-6.26155673,,,
1551.21280000,-6.26400448,,,
1551.21290000,-6.26273064,,,
1551.21300000,-6.26072934,,,
1551.21310000,-6.26060577,,,
1551.21320000,-6.26271798,,,
1551.21330000,-6.26409936,,,
1551.21340000,-6.26239459,,,
1551.21350000,-6.26381745,,,
1551.21360000,-6.26402719,,,
1551.21370000,-6.26359584,,,
1551.21380000,-6.26504454,,,
1551.21390000,-6.26529765,,,
1551.21400000,-6.26513261,,,
1551.21410000,-6.26329586,,,
1551.21420000,-6.26357526,,,
1551.21430000,-6.26051401,,,
1551.21440000,-6.26123787,,,
1551.21450000,-6.26117847,,,
1551.21460000,-6.26029830,,,
1551.21470000,-6.26044171,,,
1551.21480000,-6.25940601,,,
1551.21490000,-6.25962922,,,
1551.21500000,-6.25844165,,,
1551.21510000,-6.25862863,,,
1551.21520000,-6.26073601,,,
1551.21530000,-6.26112160,,,
1551.21540000,-6.26190686,,,
1551.21550000,-6.26092620,,,
1551.21560000,-6.26105944,,,
1551.21570000,-6.26267153,,,
1551.21580000,-6.25954791,,,
1551.21590000,-6.25969569,,,
1551.21600000,-6.26350642,,,
1551.21610000,-6.26348108,,,
1551.21620000,-6.26362206,,,
1551.21630000,-6.26251316,,,
1551.21640000,-6.26217626,,,
1551.21650000,-6.26461870,,,
1551.21660000,-6.26562193,,,
1551.21670000,-6.26042802,,,
1551.21680000,-6.26189942,,,
1551.21690000,-6.26094190,,,
1551.21700000,-6.26230269,,,
1551.21710000,-6.26297868,,,
1551.21720000,-6.26273360,,,
1551.21730000,-6.26250725,,,
1551.21740000,-6.26470794,,,
1551.21750000,-6.26443534,,,
1551.21760000,-6.26529061,,,
1551.21770000,-6.26734120,,,
1551.21780000,-6.26442522,,,
1551.21790000,-6.26375665,,,
1551.21800000,-6.26647023,,,
1551.21810000,-6.26582242,,,
1551.21820000,-6.26461665,,,
1551.21830000,-6.26354126,,,
1551.21840000,-6.26332542,,,
1551.21850000,-6.26098587,,,
1551.21860000,-6.26409554,,,
1551.21870000,-6.26512326,,,
1551.21880000,-6.26449280,,,
1551.21890000,-6.26361699,,,
1551.21900000,-6.26264127,,,
1551.21910000,-6.26282516,,,
1551.21920000,-6.26124639,,,
1551.21930000,-6.26473199,,,
1551.21940000,-6.26405550,,,
1551.21950000,-6.26366674,,,
1551.21960000,-6.25956071,,,
1551.21970000,-6.26265097,,,
1551.21980000,-6.26344314,,,
1551.21990000,-6.26690991,,,
1551.22000000,-6.26871224,,,
1551.22010000,-6.26514395,,,
1551.22020000,-6.26578859,,,
1551.22030000,-6.26156776,,,
1551.22040000,-6.26420082,,,
1551.22050000,-6.26299590,,,
1551.22060000,-6.26592153,,,
1551.22070000,-6.26414349,,,
1551.22080000,-6.26419230,,,
1551.22090000,-6.26256036,,,
1551.22100000,-6.26140022,,,
1551.22110000,-6.26569337,,,
1551.22120000,-6.26497723,,,
1551.22130000,-6.26143297,,,
1551.22140000,-6.26469802,,,
1551.22150000,-6.26437777,,,
1551.22160000,-6.26324458,,,
1551.22170000,-6.26130946,,,
1551.22180000,-6.26037086,,,
1551.22190000,-6.26341932,,,
1551.22200000,-6.26226100,,,
1551.22210000,-6.26336984,,,
1551.22220000,-6.26314316,,,
1551.22230000,-6.26381633,,,
1551.22240000,-6.26346192,,,
1551.22250000,-6.26356720,,,
1551.22260000,-6.26404970,,,
1551.22270000,-6.26431390,,,
1551.22280000,-6.26197478,,,
1551.22290000,-6.26319798,,,
1551.22300000,-6.26458763,,,
1551.22310000,-6.26312451,,,
1551.22320000,-6.26247182,,,
1551.22330000,-6.26546513,,,
1551.22340000,-6.26325429,,,
1551.22350000,-6.26191889,,,
1551.22360000,-6.26373230,,,
1551.22370000,-6.26372161,,,
1551.22380000,-6.26573933,,,
1551.22390000,-6.26713727,,,
1551.22400000,-6.26644223,,,
1551.22410000,-6.26198789,,,
1551.22420000,-6.26161530,,,
1551.22430000,-6.26206433,,,
1551.22440000,-6.26259058,,,
1551.22450000,-6.26472945,,,
1551.22460000,-6.26324347,,,
1551.22470000,-6.26440809,,,
1551.22480000,-6.26381561,,,
1551.22490000,-6.25957435,,,
1551.22500000,-6.25922083,,,
1551.22510000,-6.26082637,,,
1551.22520000,-6.25528708,,,
1551.22530000,-6.25904624,,,
1551.22540000,-6.25795060,,,
1551.22550000,-6.25900239,,,
1551.22560000,-6.26148910,,,
1551.22570000,-6.26009286,,,
1551.22580000,-6.26318504,,,
1551.22590000,-6.26125633,,,
1551.22600000,-6.25844203,,,
1551.22610000,-6.25577262,,,
1551.22620000,-6.26211692,,,
1551.22630000,-6.26201847,,,
1551.22640000,-6.25883922,,,
1551.22650000,-6.26341564,,,
1551.22660000,-6.26730651,,,
1551.22670000,-6.26127555,,,
1551.22680000,-6.26340520,,,
1551.22690000,-6.26342057,,,
1551.22700000,-6.26155503,,,
1551.22710000,-6.26204340,,,
1551.22720000,-6.26439997,,,
1551.22730000,-6.26329663,,,
1551.22740000,-6.26541458,,,
1551.22750000,-6.26303827,,,
1551.22760000,-6.26277580,,,
1551.22770000,-6.26520126,,,
1551.22780000,-6.26095076,,,
1551.22790000,-6.26251383,,,
1551.22800000,-6.26229837,,,
1551.22810000,-6.26597434,,,
1551.22820000,-6.26504383,,,
1551.22830000,-6.26338955,,,
1551.22840000,-6.26324624,,,
1551.22850000,-6.26502434,,,
1551.22860000,-6.26439071,,,
1551.22870000,-6.26345588,,,
1551.22880000,-6.26493631,,,
1551.22890000,-6.26441139,,,
1551.22900000,-6.26514850,,,
1551.22910000,-6.26171833,,,
1551.22920000,-6.26018266,,,
1551.22930000,-6.25975455,,,
1551.22940000,-6.26160687,,,
1551.22950000,-6.26342379,,,
1551.22960000,-6.26584575,,,
1551.22970000,-6.26323872,,,
1551.22980000,-6.26119754,,,
1551.22990000,-6.26309367,,,
1551.23000000,-6.26415078,,,
1551.23010000,-6.26106863,,,
1551.23020000,-6.26221129,,,
1551.23030000,-6.26583544,,,
1551.23040000,-6.26488860,,,
1551.23050000,-6.26437885,,,
1551.23060000,-6.26338818,,,
1551.23070000,-6.26257523,,,
1551.23080000,-6.26412492,,,
1551.23090000,-6.26683007,,,
1551.23100000,-6.26418600,,,
1551.23110000,-6.26374503,,,
1551.23120000,-6.26708307,,,
1551.23130000,-6.26402224,,,
1551.23140000,-6.26323004,,,
1551.23150000,-6.26319083,,,
1551.23160000,-6.26450833,,,
1551.23170000,-6.26570704,,,
1551.23180000,-6.26664370,,,
1551.23190000,-6.26784767,,,
1551.23200000,-6.26786378,,,
1551.23210000,-6.26640164,,,
1551.23220000,-6.26719074,,,
1551.23230000,-6.26607057,,,
1551.23240000,-6.26517999,,,
1551.23250000,-6.26560048,,,
1551.23260000,-6.26484772,,,
1551.23270000,-6.26664953,,,
1551.23280000,-6.26735536,,,
1551.23290000,-6.26560445,,,
1551.23300000,-6.26311086,,,
1551.23310000,-6.26254311,,,
1551.23320000,-6.26252811,,,
1551.23330000,-6.26239991,,,
1551.23340000,-6.26367926,,,
1551.23350000,-6.26269227,,,
1551.23360000,-6.26449182,,,
1551.23370000,-6.26345344,,,
1551.23380000,-6.26275964,,,
1551.23390000,-6.26212520,,,
1551.23400000,-6.26136887,,,
1551.23410000,-6.26619934,,,
1551.23420000,-6.26204519,,,
1551.23430000,-6.26186827,,,
1551.23440000,-6.26105790,,,
1551.23450000,-6.26309395,,,
1551.23460000,-6.26538043,,,
1551.23470000,-6.26620664,,,
1551.23480000,-6.26772858,,,
1551.23490000,-6.26855653,,,
1551.23500000,-6.27012337,,,
1551.23510000,-6.26977915,,,
1551.23520000,-6.26890735,,,
1551.23530000,-6.26591123,,,
1551.23540000,-6.26532745,,,
1551.23550000,-6.26517649,,,
1551.23560000,-6.26602623,,,
1551.23570000,-6.26723097,,,
1551.23580000,-6.26254522,,,
1551.23590000,-6.26317243,,,
1551.23600000,-6.26189801,,,
1551.23610000,-6.26131184,,,
1551.23620000,-6.26394462,,,
1551.23630000,-6.26562031,,,
1551.23640000,-6.26525464,,,
1551.23650000,-6.26451507,,,
1551.23660000,-6.26261068,,,
1551.23670000,-6.26225410,,,
1551.23680000,-6.26219623,,,
1551.23690000,-6.26215311,,,
1551.23700000,-6.26449784,,,
1551.23710000,-6.26498066,,,
1551.23720000,-6.26541226,,,
1551.23730000,-6.26763990,,,
1551.23740000,-6.26724126,,,
1551.23750000,-6.26619385,,,
1551.23760000,-6.26428492,,,
1551.23770000,-6.26489745,,,
1551.23780000,-6.26814028,,,
1551.23790000,-6.26515097,,,
1551.23800000,-6.26610750,,,
1551.23810000,-6.26753505,,,
1551.23820000,-6.26609793,,,
1551.23830000,-6.26419020,,,
1551.23840000,-6.26377415,,,
1551.23850000,-6.26432104,,,
1551.23860000,-6.26374118,,,
1551.23870000,-6.26433136,,,
1551.23880000,-6.26325475,,,
1551.23890000,-6.26364244,,,
1551.23900000,-6.26617949,,,
1551.23910000,-6.26357326,,,
1551.23920000,-6.26055855,,,
1551.23930000,-6.26196949,,,
1551.23940000,-6.26283867,,,
1551.23950000,-6.26408537,,,
1551.23960000,-6.26328509,,,
1551.23970000,-6.26205118,,,
1551.23980000,-6.26007900,,,
1551.23990000,-6.26072478,,,
1551.24000000,-6.26017249,,,
1551.24010000,-6.25971365,,,
1551.24020000,-6.26043277,,,
1551.24030000,-6.26177387,,,
1551.24040000,-6.26152253,,,
1551.24050000,-6.26277635,,,
1551.24060000,-6.26113032,,,
1551.24070000,-6.26001590,,,
1551.24080000,-6.26252888,,,
1551.24090000,-6.26107082,,,
1551.24100000,-6.26062302,,,
1551.24110000,-6.26378690,,,
1551.24120000,-6.26296720,,,
1551.24130000,-6.26226891,,,
1551.24140000,-6.26032073,,,
1551.24150000,-6.26138728,,,
1551.24160000,-6.26166397,,,
1551.24170000,-6.26332981,,,
1551.24180000,-6.26377593,,,
1551.24190000,-6.26503957,,,
1551.24200000,-6.26148104,,,
1551.24210000,-6.26307705,,,
1551.24220000,-6.26406138,,,
1551.24230000,-6.26299618,,,
1551.24240000,-6.26257173,,,
1551.24250000,-6.26472612,,,
1551.24260000,-6.26616110,,,
1551.24270000,-6.27035259,,,
1551.24280000,-6.26666434,,,
1551.24290000,-6.26797171,,,
1551.24300000,-6.26366842,,,
1551.24310000,-6.26545657,,,
1551.24320000,-6.26256340,,,
1551.24330000,-6.26593361,,,
1551.24340000,-6.26492332,,,
1551.24350000,-6.26554273,,,
1551.24360000,-6.26495373,,,
1551.24370000,-6.26416802,,,
1551.24380000,-6.26547341,,,
1551.24390000,-6.26493599,,,
1551.24400000,-6.26493454,,,
1551.24410000,-6.26552807,,,
1551.24420000,-6.26489583,,,
1551.24430000,-6.26571224,,,
1551.24440000,-6.26611922,,,
1551.24450000,-6.26517394,,,
1551.24460000,-6.26603470,,,
1551.24470000,-6.26673198,,,
1551.24480000,-6.26655695,,,
1551.24490000,-6.26489676,,,
1551.24500000,-6.26548183,,,
1551.24510000,-6.26256214,,,
1551.24520000,-6.26137147,,,
1551.24530000,-6.26325238,,,
1551.24540000,-6.26464077,,,
1551.24550000,-6.26638129,,,
1551.24560000,-6.26515582,,,
1551.24570000,-6.26492823,,,
1551.24580000,-6.26571444,,,
1551.24590000,-6.26334167,,,
1551.24600000,-6.26260436,,,
1551.24610000,-6.25977687,,,
1551.24620000,-6.26257508,,,
1551.24630000,-6.26326319,,,
1551.24640000,-6.26557688,,,
1551.24650000,-6.26718530,,,
1551.24660000,-6.26624590,,,
1551.24670000,-6.26433809,,,
1551.24680000,-6.26515070,,,
1551.24690000,-6.26606562,,,
1551.24700000,-6.26567302,,,
1551.24710000,-6.26368582,,,
1551.24720000,-6.26322183,,,
1551.24730000,-6.26549586,,,
1551.24740000,-6.26258138,,,
1551.24750000,-6.26324565,,,
1551.24760000,-6.26386616,,,
1551.24770000,-6.26309894,,,
1551.24780000,-6.26356812,,,
1551.24790000,-6.26405614,,,
1551.24800000,-6.26228299,,,
1551.24810000,-6.26347513,,,
1551.24820000,-6.26434574,,,
1551.24830000,-6.26490447,,,
1551.24840000,-6.26398411,,,
1551.24850000,-6.26589196,,,
1551.24860000,-6.26882527,,,
1551.24870000,-6.26811238,,,
1551.24880000,-6.26799700,,,
1551.24890000,-6.26704857,,,
1551.24900000,-6.26569178,,,
1551.24910000,-6.26591480,,,
1551.24920000,-6.26888302,,,
1551.24930000,-6.27036491,,,
1551.24940000,-6.26979281,,,
1551.24950000,-6.26847695,,,
1551.24960000,-6.26882501,,,
1551.24970000,-6.26893627,,,
1551.24980000,-6.26669705,,,
1551.24990000,-6.26778512,,,
1551.25000000,-6.26937155,,,
1551.25010000,-6.27006870,,,
1551.25020000,-6.27075628,,,
1551.25030000,-6.26959022,,,
1551.25040000,-6.26415325,,,
1551.25050000,-6.26418211,,,
1551.25060000,-6.26590339,,,
1551.25070000,-6.26583788,,,
1551.25080000,-6.26402735,,,
1551.25090000,-6.26509482,,,
1551.25100000,-6.26774025,,,
1551.25110000,-6.26662778,,,
1551.25120000,-6.26597888,,,
1551.25130000,-6.26669373,,,
1551.25140000,-6.26936391,,,
1551.25150000,-6.26719670,,,
1551.25160000,-6.26631565,,,
1551.25170000,-6.26443092,,,
1551.25180000,-6.26736441,,,
1551.25190000,-6.26730340,,,
1551.25200000,-6.26634402,,,
1551.25210000,-6.26862694,,,
1551.25220000,-6.26557570,,,
1551.25230000,-6.26600992,,,
1551.25240000,-6.26300137,,,
1551.25250000,-6.26681255,,,
1551.25260000,-6.26652107,,,
1551.25270000,-6.26698612,,,
1551.25280000,-6.26369761,,,
1551.25290000,-6.26279111,,,
1551.25300000,-6.26322222,,,
1551.25310000,-6.26427476,,,
1551.25320000,-6.26490937,,,
1551.25330000,-6.26504730,,,
1551.25340000,-6.26494661,,,
1551.25350000,-6.26613353,,,
1551.25360000,-6.26500478,,,
1551.25370000,-6.26433905,,,
1551.25380000,-6.26428647,,,
1551.25390000,-6.26834262,,,
1551.25400000,-6.26809749,,,
1551.25410000,-6.26915027,,,
1551.25420000,-6.26827209,,,
1551.25430000,-6.26812316,,,
1551.25440000,-6.26890353,,,
1551.25450000,-6.26595839,,,
1551.25460000,-6.26457181,,,
1551.25470000,-6.26760967,,,
1551.25480000,-6.26604415,,,
1551.25490000,-6.26729403,,,
1551.25500000,-6.26387074,,,
1551.25510000,-6.26493400,,,
1551.25520000,-6.26420168,,,
1551.25530000,-6.26517733,,,
1551.25540000,-6.26410825,,,
1551.25550000,-6.26581684,,,
1551.25560000,-6.26303666,,,
1551.25570000,-6.26418828,,,
1551.25580000,-6.26194667,,,
1551.25590000,-6.26362075,,,
1551.25600000,-6.26353902,,,
1551.25610000,-6.26157397,,,
1551.25620000,-6.26210151,,,
1551.25630000,-6.26257860,,,
1551.25640000,-6.26719491,,,
1551.25650000,-6.26515286,,,
1551.25660000,-6.26248961,,,
1551.25670000,-6.26204489,,,
1551.25680000,-6.26199488,,,
1551.25690000,-6.26152736,,,
1551.25700000,-6.26209597,,,
1551.25710000,-6.26535836,,,
1551.25720000,-6.26363189,,,
1551.25730000,-6.26157847,,,
1551.25740000,-6.26000849,,,
1551.25750000,-6.26198185,,,
1551.25760000,-6.25997877,,,
1551.25770000,-6.26001725,,,
1551.25780000,-6.26194052,,,
1551.25790000,-6.26309013,,,
1551.25800000,-6.26411789,,,
1551.25810000,-6.26695814,,,
1551.25820000,-6.26085941,,,
1551.25830000,-6.26163440,,,
1551.25840000,-6.26657295,,,
1551.25850000,-6.26540791,,,
1551.25860000,-6.26945070,,,
1551.25870000,-6.26801115,,,
1551.25880000,-6.26673971,,,
1551.25890000,-6.26585841,,,
1551.25900000,-6.26914709,,,
1551.25910000,-6.27060510,,,
1551.25920000,-6.27108381,,,
1551.25930000,-6.26983351,,,
1551.25940000,-6.27038709,,,
1551.25950000,-6.27284429,,,
1551.25960000,-6.27385625,,,
1551.25970000,-6.27177284,,,
1551.25980000,-6.26733563,,,
1551.25990000,-6.26727212,,,
1551.26000000,-6.26757433,,,
1551.26010000,-6.26790486,,,
1551.26020000,-6.26855437,,,
1551.26030000,-6.26904027,,,
1551.26040000,-6.26739995,,,
1551.26050000,-6.26686414,,,
1551.26060000,-6.26344095,,,
1551.26070000,-6.26494577,,,
1551.26080000,-6.26564158,,,
1551.26090000,-6.26462349,,,
1551.26100000,-6.26430147,,,
1551.26110000,-6.26642104,,,
1551.26120000,-6.26289478,,,
1551.26130000,-6.26323909,,,
1551.26140000,-6.26337691,,,
1551.26150000,-6.26520196,,,
1551.26160000,-6.26429464,,,
1551.26170000,-6.26586705,,,
1551.26180000,-6.26663794,,,
1551.26190000,-6.26872724,,,
1551.26200000,-6.26828656,,,
1551.26210000,-6.26703395,,,
1551.26220000,-6.26667143,,,
1551.26230000,-6.26874940,,,
1551.26240000,-6.27007416,,,
1551.26250000,-6.27000179,,,
1551.26260000,-6.26821270,,,
1551.26270000,-6.26936318,,,
1551.26280000,-6.26633025,,,
1551.26290000,-6.26932486,,,
1551.26300000,-6.26928276,,,
1551.26310000,-6.27220528,,,
1551.26320000,-6.26947620,,,
1551.26330000,-6.27024339,,,
1551.26340000,-6.26983627,,,
1551.26350000,-6.27070498,,,
1551.26360000,-6.26927534,,,
1551.26370000,-6.27281834,,,
1551.26380000,-6.27039297,,,
1551.26390000,-6.27273440,,,
1551.26400000,-6.26899851,,,
1551.26410000,-6.27242358,,,
1551.26420000,-6.27167035,,,
1551.26430000,-6.27052911,,,
1551.26440000,-6.26997632,,,
1551.26450000,-6.27020510,,,
1551.26460000,-6.27230482,,,
1551.26470000,-6.27110859,,,
1551.26480000,-6.27140274,,,
1551.26490000,-6.26947879,,,
1551.26500000,-6.26692762,,,
1551.26510000,-6.26726484,,,
1551.26520000,-6.26769131,,,
1551.26530000,-6.26520147,,,
1551.26540000,-6.26733246,,,
1551.26550000,-6.26893180,,,
1551.26560000,-6.26782610,,,
1551.26570000,-6.26772306,,,
1551.26580000,-6.26560202,,,
1551.26590000,-6.26337758,,,
1551.26600000,-6.26378156,,,
1551.26610000,-6.26614851,,,
1551.26620000,-6.26456417,,,
1551.26630000,-6.26437602,,,
1551.26640000,-6.26471723,,,
1551.26650000,-6.26384391,,,
1551.26660000,-6.26844262,,,
1551.26670000,-6.26805755,,,
1551.26680000,-6.26709451,,,
1551.26690000,-6.26689506,,,
1551.26700000,-6.26658131,,,
1551.26710000,-6.26959204,,,
1551.26720000,-6.27098900,,,
1551.26730000,-6.26724700,,,
1551.26740000,-6.26617035,,,
1551.26750000,-6.26736548,,,
1551.26760000,-6.26704124,,,
1551.26770000,-6.26792279,,,
1551.26780000,-6.26866938,,,
1551.26790000,-6.26881904,,,
1551.26800000,-6.27053350,,,
1551.26810000,-6.26911496,,,
1551.26820000,-6.26619597,,,
1551.26830000,-6.26716747,,,
1551.26840000,-6.26667621,,,
1551.26850000,-6.26826772,,,
1551.26860000,-6.26788245,,,
1551.26870000,-6.26683758,,,
1551.26880000,-6.26565108,,,
1551.26890000,-6.26464543,,,
1551.26900000,-6.26207918,,,
1551.26910000,-6.26507216,,,
1551.26920000,-6.26639732,,,
1551.26930000,-6.27013476,,,
1551.26940000,-6.26934410,,,
1551.26950000,-6.26723757,,,
1551.26960000,-6.26704313,,,
1551.26970000,-6.26598740,,,
1551.26980000,-6.26199374,,,
1551.26990000,-6.26353960,,,
1551.27000000,-6.26361872,,,
1551.27010000,-6.26282666,,,
1551.27020000,-6.26214929,,,
1551.27030000,-6.26127538,,,
1551.27040000,-6.26043087,,,
1551.27050000,-6.26225319,,,
1551.27060000,-6.26110873,,,
1551.27070000,-6.26069209,,,
1551.27080000,-6.26168564,,,
1551.27090000,-6.25962733,,,
1551.27100000,-6.25741931,,,
1551.27110000,-6.26009954,,,
1551.27120000,-6.26069058,,,
1551.27130000,-6.25760556,,,
1551.27140000,-6.25891725,,,
1551.27150000,-6.26269132,,,
1551.27160000,-6.26221073,,,
1551.27170000,-6.26239604,,,
1551.27180000,-6.26164400,,,
1551.27190000,-6.26164497,,,
1551.27200000,-6.26257539,,,
1551.27210000,-6.25829198,,,
1551.27220000,-6.26209172,,,
1551.27230000,-6.26322488,,,
1551.27240000,-6.26418355,,,
1551.27250000,-6.26041131,,,
1551.27260000,-6.26103011,,,
1551.27270000,-6.26111975,,,
1551.27280000,-6.26221160,,,
1551.27290000,-6.26672682,,,
1551.27300000,-6.26828512,,,
1551.27310000,-6.26924047,,,
1551.27320000,-6.26881952,,,
1551.27330000,-6.26905061,,,
1551.27340000,-6.27135360,,,
1551.27350000,-6.27004213,,,
1551.27360000,-6.26808808,,,
1551.27370000,-6.26670800,,,
1551.27380000,-6.26932572,,,
1551.27390000,-6.27161242,,,
1551.27400000,-6.27200766,,,
1551.27410000,-6.27109815,,,
1551.27420000,-6.26916397,,,
1551.27430000,-6.26761821,,,
1551.27440000,-6.26832651,,,
1551.27450000,-6.26822328,,,
1551.27460000,-6.26726017,,,
1551.27470000,-6.26718818,,,
1551.27480000,-6.26923256,,,
1551.27490000,-6.26651738,,,
1551.27500000,-6.26527896,,,
1551.27510000,-6.26509720,,,
1551.27520000,-6.26702119,,,
1551.27530000,-6.26684576,,,
1551.27540000,-6.26477212,,,
1551.27550000,-6.26335176,,,
1551.27560000,-6.26350382,,,
1551.27570000,-6.26496608,,,
1551.27580000,-6.26483798,,,
1551.27590000,-6.26248901,,,
1551.27600000,-6.26248576,,,
1551.27610000,-6.26530988,,,
1551.27620000,-6.26698300,,,
1551.27630000,-6.26666957,,,
1551.27640000,-6.26293559,,,
1551.27650000,-6.26431222,,,
