2026/1/10,17:13:03,,,
1554.55540000,-104.14206696,,,
1554.55550000,-65.53017921,,,
1554.55560000,-67.32614159,,,
1554.55570000,-104.14187538,,,
1554.55580000,-95.60544475,,,
1554.55590000,-72.13716915,,,
1554.55600000,-104.13946183,,,
1554.55610000,-103.71984827,,,
1554.55620000,-73.89037679,,,
1554.55630000,-80.19202897,,,
1554.55640000,-104.13916892,,,
1554.55650000,-104.13790802,,,
1554.55660000,-80.71218434,,,
1554.55670000,-73.60343982,,,
1554.55680000,-103.30169226,,,
1554.55690000,-104.13785694,,,
1554.55700000,-87.19879081,,,
1554.55710000,-79.99663412,,,
1554.55720000,-104.13671234,,,
1554.55730000,-85.23083373,,,
1554.55740000,-64.24255165,,,
1554.55750000,-85.63781429,,,
1554.55760000,-104.13523552,,,
1554.55770000,-78.11108526,,,
1554.55780000,-88.77717682,,,
1554.55790000,-104.13681051,,,
1554.55800000,-75.31150148,,,
1554.55810000,-66.83664739,,,
1554.55820000,-74.24259680,,,
1554.55830000,-92.07274930,,,
1554.55840000,-95.12920194,,,
1554.55850000,-69.33734403,,,
1554.55860000,-82.84622599,,,
1554.55870000,-104.13824563,,,
1554.55880000,-104.14075267,,,
1554.55890000,-89.39421667,,,
1554.55900000,-64.28870243,,,
1554.55910000,-67.81480154,,,
1554.55920000,-104.13887402,,,
1554.55930000,-98.91895574,,,
1554.55940000,-67.60151233,,,
1554.55950000,-104.14017885,,,
1554.55960000,-95.60226156,,,
1554.55970000,-66.49701484,,,
1554.55980000,-74.94242723,,,
1554.55990000,-104.13947301,,,
1554.56000000,-87.17881725,,,
1554.56010000,-75.30141278,,,
1554.56020000,-104.13891311,,,
1554.56030000,-97.38501923,,,
1554.56040000,-65.29520589,,,
1554.56050000,-104.13700224,,,
1554.56060000,-104.13925719,,,
1554.56070000,-68.84715255,,,
1554.56080000,-94.05618750,,,
1554.56090000,-104.14107583,,,
1554.56100000,-83.97498774,,,
1554.56110000,-66.91294206,,,
1554.56120000,-74.02132496,,,
1554.56130000,-104.14374662,,,
1554.56140000,-104.14501745,,,
1554.56150000,-70.18963265,,,
1554.56160000,-66.61521517,,,
1554.56170000,-86.06688264,,,
1554.56180000,-104.14239235,,,
1554.56190000,-97.31550057,,,
1554.56200000,-61.48225188,,,
1554.56210000,-101.58227531,,,
1554.56220000,-104.14067159,,,
1554.56230000,-68.83184035,,,
1554.56240000,-93.80454443,,,
1554.56250000,-104.14068081,,,
1554.56260000,-76.67007706,,,
1554.56270000,-86.11347127,,,
1554.56280000,-104.13955406,,,
1554.56290000,-85.25715597,,,
1554.56300000,-64.44895404,,,
1554.56310000,-78.16043852,,,
1554.56320000,-104.13620269,,,
1554.56330000,-98.53708536,,,
1554.56340000,-62.79696889,,,
1554.56350000,-101.98807082,,,
1554.56360000,-104.14058321,,,
1554.56370000,-73.43021930,,,
1554.56380000,-62.49511601,,,
1554.56390000,-86.72562008,,,
1554.56400000,-104.13717766,,,
1554.56410000,-85.30988349,,,
1554.56420000,-76.11565191,,,
1554.56430000,-104.13822475,,,
1554.56440000,-94.85338773,,,
1554.56450000,-62.91401599,,,
1554.56460000,-71.30725145,,,
1554.56470000,-103.74301613,,,
1554.56480000,-66.94758354,,,
1554.56490000,-62.95353085,,,
1554.56500000,-95.85320515,,,
1554.56510000,-101.96624009,,,
1554.56520000,-62.00170281,,,
1554.56530000,-86.60548334,,,
1554.56540000,-104.14081807,,,
1554.56550000,-61.16924066,,,
1554.56560000,-79.25356450,,,
1554.56570000,-84.50346445,,,
1554.56580000,-62.70705612,,,
1554.56590000,-104.14019106,,,
1554.56600000,-91.12364745,,,
1554.56610000,-65.95844664,,,
1554.56620000,-101.53985441,,,
1554.56630000,-104.14184011,,,
1554.56640000,-79.89911093,,,
1554.56650000,-62.47465379,,,
1554.56660000,-71.79426966,,,
1554.56670000,-104.14130787,,,
1554.56680000,-104.14230586,,,
1554.56690000,-74.86343610,,,
1554.56700000,-62.84469481,,,
1554.56710000,-81.60793132,,,
1554.56720000,-104.14207651,,,
1554.56730000,-91.51771187,,,
1554.56740000,-62.03974908,,,
1554.56750000,-72.67006052,,,
1554.56760000,-101.85192471,,,
1554.56770000,-75.34230112,,,
1554.56780000,-61.81143723,,,
1554.56790000,-98.52476316,,,
1554.56800000,-104.13948913,,,
1554.56810000,-71.95643386,,,
1554.56820000,-90.22531401,,,
1554.56830000,-104.14032211,,,
1554.56840000,-81.16893524,,,
1554.56850000,-62.69338283,,,
1554.56860000,-80.68606458,,,
1554.56870000,-104.14126220,,,
1554.56880000,-90.21190576,,,
1554.56890000,-61.48804163,,,
1554.56900000,-72.02176670,,,
1554.56910000,-104.14244023,,,
1554.56920000,-101.53936713,,,
1554.56930000,-61.22417277,,,
1554.56940000,-65.29749607,,,
1554.56950000,-98.37477089,,,
1554.56960000,-104.13849507,,,
1554.56970000,-72.99475822,,,
1554.56980000,-88.34772534,,,
1554.56990000,-104.13906490,,,
1554.57000000,-82.98716969,,,
1554.57010000,-63.25430755,,,
1554.57020000,-77.72324917,,,
1554.57030000,-104.14204111,,,
1554.57040000,-98.06935210,,,
1554.57050000,-62.93178612,,,
1554.57060000,-102.40615517,,,
1554.57070000,-104.14024202,,,
1554.57080000,-72.94100741,,,
1554.57090000,-62.19959169,,,
1554.57100000,-87.01206693,,,
1554.57110000,-104.14047791,,,
1554.57120000,-65.39127535,,,
1554.57130000,-64.72168966,,,
1554.57140000,-104.13965940,,,
1554.57150000,-86.76840630,,,
1554.57160000,-63.23082469,,,
1554.57170000,-93.24086591,,,
1554.57180000,-104.14121234,,,
1554.57190000,-62.06157370,,,
1554.57200000,-104.14179618,,,
1554.57210000,-103.34398182,,,
1554.57220000,-70.66181821,,,
1554.57230000,-61.90662245,,,
1554.57240000,-81.54105724,,,
1554.57250000,-104.13804914,,,
1554.57260000,-99.47408807,,,
1554.57270000,-67.57985357,,,
1554.57280000,-61.14563766,,,
1554.57290000,-85.53987508,,,
1554.57300000,-104.14118111,,,
1554.57310000,-81.83479181,,,
1554.57320000,-61.53937198,,,
1554.57330000,-104.14389223,,,
1554.57340000,-92.24289249,,,
1554.57350000,-62.78462576,,,
1554.57360000,-92.88127782,,,
1554.57370000,-104.14242459,,,
1554.57380000,-61.53296089,,,
1554.57390000,-82.87351748,,,
1554.57400000,-104.14127771,,,
1554.57410000,-84.97481641,,,
1554.57420000,-61.38944771,,,
1554.57430000,-68.34829527,,,
1554.57440000,-102.51568214,,,
1554.57450000,-104.14426518,,,
1554.57460000,-77.38928677,,,
1554.57470000,-61.64481130,,,
1554.57480000,-74.72996014,,,
1554.57490000,-104.13813060,,,
1554.57500000,-104.13980814,,,
1554.57510000,-62.12281541,,,
1554.57520000,-83.10044673,,,
1554.57530000,-104.14289802,,,
1554.57540000,-60.31134979,,,
1554.57550000,-73.53804000,,,
1554.57560000,-104.14489664,,,
1554.57570000,-71.29282135,,,
1554.57580000,-62.58652422,,,
1554.57590000,-104.14546867,,,
1554.57600000,-82.94292973,,,
1554.57610000,-60.86178744,,,
1554.57620000,-82.96608882,,,
1554.57630000,-104.14709648,,,
1554.57640000,-83.54910955,,,
1554.57650000,-62.70424796,,,
1554.57660000,-84.72225428,,,
1554.57670000,-104.14534049,,,
1554.57680000,-81.77746929,,,
1554.57690000,-62.42972501,,,
1554.57700000,-86.58249811,,,
1554.57710000,-104.15074732,,,
1554.57720000,-89.94905403,,,
1554.57730000,-61.15460734,,,
1554.57740000,-104.15061693,,,
1554.57750000,-88.61626667,,,
1554.57760000,-61.45702642,,,
1554.57770000,-65.42252797,,,
1554.57780000,-104.14589060,,,
1554.57790000,-67.47209195,,,
1554.57800000,-104.14764927,,,
1554.57810000,-104.14835121,,,
1554.57820000,-75.38769385,,,
1554.57830000,-77.56283941,,,
1554.57840000,-104.14927189,,,
1554.57850000,-104.14905758,,,
1554.57860000,-80.34585309,,,
1554.57870000,-75.82963436,,,
1554.57880000,-102.64093904,,,
1554.57890000,-75.08024290,,,
1554.57900000,-63.12649694,,,
1554.57910000,-73.58741634,,,
1554.57920000,-104.15112504,,,
1554.57930000,-104.15146686,,,
1554.57940000,-71.87922472,,,
1554.57950000,-60.50488889,,,
1554.57960000,-76.19634574,,,
1554.57970000,-104.14705077,,,
1554.57980000,-104.14263872,,,
1554.57990000,-71.57766477,,,
1554.58000000,-66.07695458,,,
1554.58010000,-84.00368775,,,
1554.58020000,-92.32422119,,,
1554.58030000,-62.28798283,,,
1554.58040000,-64.82757866,,,
1554.58050000,-96.30534109,,,
1554.58060000,-76.43077303,,,
1554.58070000,-81.63061653,,,
1554.58080000,-104.14832454,,,
1554.58090000,-97.18114611,,,
1554.58100000,-60.60453243,,,
1554.58110000,-104.14747312,,,
1554.58120000,-92.83939733,,,
1554.58130000,-60.74137989,,,
1554.58140000,-83.37837724,,,
1554.58150000,-104.14882754,,,
1554.58160000,-73.68013618,,,
1554.58170000,-60.24443075,,,
1554.58180000,-104.14960613,,,
1554.58190000,-96.68780612,,,
1554.58200000,-73.42022834,,,
1554.58210000,-104.15071900,,,
1554.58220000,-104.14976620,,,
1554.58230000,-71.24809365,,,
1554.58240000,-64.09139534,,,
1554.58250000,-81.52414942,,,
1554.58260000,-94.60245849,,,
1554.58270000,-62.47831706,,,
1554.58280000,-98.07428709,,,
1554.58290000,-104.15102581,,,
1554.58300000,-84.03331047,,,
1554.58310000,-61.81922810,,,
1554.58320000,-91.03453293,,,
1554.58330000,-104.15426745,,,
1554.58340000,-104.15347622,,,
1554.58350000,-60.08710242,,,
1554.58360000,-82.14473688,,,
1554.58370000,-96.78308407,,,
1554.58380000,-65.31782686,,,
1554.58390000,-78.08247659,,,
1554.58400000,-104.15036118,,,
1554.58410000,-91.09546447,,,
1554.58420000,-64.97733700,,,
1554.58430000,-99.79956987,,,
1554.58440000,-104.15204512,,,
1554.58450000,-82.16482350,,,
1554.58460000,-73.37015253,,,
1554.58470000,-104.15017782,,,
1554.58480000,-104.14977900,,,
1554.58490000,-72.96192972,,,
1554.58500000,-60.27785136,,,
1554.58510000,-82.55550499,,,
1554.58520000,-104.14734356,,,
1554.58530000,-83.09175296,,,
1554.58540000,-60.72824729,,,
1554.58550000,-81.78570802,,,
1554.58560000,-104.14963990,,,
1554.58570000,-83.29145693,,,
1554.58580000,-62.20397483,,,
1554.58590000,-83.06159462,,,
1554.58600000,-85.21607000,,,
1554.58610000,-63.87299583,,,
1554.58620000,-82.80743491,,,
1554.58630000,-84.53514982,,,
1554.58640000,-63.32518028,,,
1554.58650000,-82.94399160,,,
1554.58660000,-104.15104258,,,
1554.58670000,-82.58850269,,,
1554.58680000,-61.24638738,,,
1554.58690000,-82.80784342,,,
1554.58700000,-104.15239311,,,
1554.58710000,-87.70777069,,,
1554.58720000,-62.40094711,,,
1554.58730000,-69.55071733,,,
1554.58740000,-104.15398788,,,
1554.58750000,-104.15377045,,,
1554.58760000,-65.46596272,,,
1554.58770000,-72.31121400,,,
1554.58780000,-95.43767808,,,
1554.58790000,-78.22856894,,,
1554.58800000,-82.54916192,,,
1554.58810000,-104.15622518,,,
1554.58820000,-91.13370251,,,
1554.58830000,-61.71912017,,,
1554.58840000,-69.46023082,,,
1554.58850000,-104.15526259,,,
1554.58860000,-104.15562018,,,
1554.58870000,-68.87593775,,,
1554.58880000,-67.55111735,,,
1554.58890000,-90.79869057,,,
1554.58900000,-104.15476139,,,
1554.58910000,-86.43383181,,,
1554.58920000,-62.05054012,,,
1554.58930000,-74.56281482,,,
1554.58940000,-100.78897254,,,
1554.58950000,-70.48742680,,,
1554.58960000,-62.08456929,,,
1554.58970000,-95.55601638,,,
1554.58980000,-104.15529633,,,
1554.58990000,-78.34988200,,,
1554.59000000,-82.65093495,,,
1554.59010000,-104.15197571,,,
1554.59020000,-73.58792356,,,
1554.59030000,-95.41956160,,,
1554.59040000,-104.15091772,,,
1554.59050000,-63.65987906,,,
1554.59060000,-64.58024211,,,
1554.59070000,-104.15254056,,,
1554.59080000,-93.22866048,,,
1554.59090000,-64.81152237,,,
1554.59100000,-82.28355018,,,
1554.59110000,-104.15032025,,,
1554.59120000,-102.51319854,,,
1554.59130000,-91.46943857,,,
1554.59140000,-68.63177492,,,
1554.59150000,-84.70590584,,,
1554.59160000,-104.15044747,,,
1554.59170000,-96.69834802,,,
1554.59180000,-61.17438763,,,
1554.59190000,-94.94193442,,,
1554.59200000,-104.15166627,,,
1554.59210000,-83.16250606,,,
1554.59220000,-62.46066934,,,
1554.59230000,-75.26957978,,,
1554.59240000,-104.15261378,,,
1554.59250000,-99.84859790,,,
1554.59260000,-61.10989373,,,
1554.59270000,-61.69857785,,,
1554.59280000,-95.67366454,,,
1554.59290000,-104.15104600,,,
1554.59300000,-104.15147727,,,
1554.59310000,-73.40663389,,,
1554.59320000,-68.25026502,,,
1554.59330000,-100.76152112,,,
1554.59340000,-71.29974680,,,
1554.59350000,-65.11035853,,,
1554.59360000,-104.15148270,,,
1554.59370000,-91.10229358,,,
1554.59380000,-78.05009826,,,
1554.59390000,-104.15519167,,,
1554.59400000,-82.25503268,,,
1554.59410000,-62.90918722,,,
1554.59420000,-95.49903371,,,
1554.59430000,-104.15530015,,,
1554.59440000,-104.15308287,,,
1554.59450000,-61.07081647,,,
1554.59460000,-70.27728823,,,
1554.59470000,-104.15567776,,,
1554.59480000,-88.44273864,,,
1554.59490000,-63.13904180,,,
1554.59500000,-87.05559056,,,
1554.59510000,-104.15489800,,,
1554.59520000,-60.95865184,,,
1554.59530000,-104.15658923,,,
1554.59540000,-87.15663254,,,
1554.59550000,-62.95403198,,,
1554.59560000,-96.08618605,,,
1554.59570000,-104.15827987,,,
1554.59580000,-61.73255693,,,
1554.59590000,-78.42440072,,,
1554.59600000,-104.15497044,,,
1554.59610000,-104.15352884,,,
1554.59620000,-77.75781530,,,
1554.59630000,-66.29349410,,,
1554.59640000,-90.64332586,,,
1554.59650000,-104.15228903,,,
1554.59660000,-78.03962372,,,
1554.59670000,-86.74552327,,,
1554.59680000,-104.15550554,,,
1554.59690000,-78.42899357,,,
1554.59700000,-87.00092430,,,
1554.59710000,-104.15095835,,,
1554.59720000,-89.12278239,,,
1554.59730000,-64.94410276,,,
1554.59740000,-69.74237965,,,
1554.59750000,-104.15486322,,,
1554.59760000,-104.15198805,,,
1554.59770000,-104.15283341,,,
1554.59780000,-69.65788446,,,
1554.59790000,-62.95712040,,,
1554.59800000,-88.00602292,,,
1554.59810000,-104.15509552,,,
1554.59820000,-71.40075917,,,
1554.59830000,-62.09566798,,,
1554.59840000,-104.15525164,,,
1554.59850000,-99.89356943,,,
1554.59860000,-70.04422969,,,
1554.59870000,-104.15652172,,,
1554.59880000,-88.33654870,,,
1554.59890000,-63.49058785,,,
1554.59900000,-87.44364099,,,
1554.59910000,-104.15643904,,,
1554.59920000,-64.04217083,,,
1554.59930000,-69.66028594,,,
1554.59940000,-104.15763696,,,
1554.59950000,-104.15744437,,,
1554.59960000,-70.10441886,,,
1554.59970000,-62.83269735,,,
1554.59980000,-104.16126251,,,
1554.59990000,-87.74809109,,,
1554.60000000,-65.05153757,,,
1554.60010000,-89.02844318,,,
1554.60020000,-104.16137401,,,
1554.60030000,-78.56771010,,,
1554.60040000,-87.09599282,,,
1554.60050000,-104.15898879,,,
1554.60060000,-83.19322118,,,
1554.60070000,-64.54393756,,,
1554.60080000,-87.06596316,,,
1554.60090000,-104.15649154,,,
1554.60100000,-104.15513109,,,
1554.60110000,-74.60522081,,,
1554.60120000,-61.81777425,,,
1554.60130000,-99.91842309,,,
1554.60140000,-104.15564638,,,
1554.60150000,-67.97720246,,,
1554.60160000,-69.82321149,,,
1554.60170000,-104.15660637,,,
1554.60180000,-87.31907450,,,
1554.60190000,-69.00391340,,,
1554.60200000,-92.86936027,,,
1554.60210000,-104.15688208,,,
1554.60220000,-78.30585514,,,
1554.60230000,-86.92288155,,,
1554.60240000,-104.15881228,,,
1554.60250000,-104.15954024,,,
1554.60260000,-78.99953194,,,
1554.60270000,-62.50938333,,,
1554.60280000,-87.57517537,,,
1554.60290000,-104.15810819,,,
1554.60300000,-104.15840160,,,
1554.60310000,-74.17046225,,,
1554.60320000,-95.59097517,,,
1554.60330000,-104.16042664,,,
1554.60340000,-104.16120117,,,
1554.60350000,-66.25849572,,,
1554.60360000,-104.16157665,,,
1554.60370000,-92.07473043,,,
1554.60380000,-64.23252319,,,
1554.60390000,-84.46847460,,,
1554.60400000,-104.16195271,,,
1554.60410000,-71.28610931,,,
1554.60420000,-63.80154252,,,
1554.60430000,-104.16084406,,,
1554.60440000,-104.16023047,,,
1554.60450000,-78.87366983,,,
1554.60460000,-67.41296653,,,
1554.60470000,-104.16049631,,,
1554.60480000,-95.96303281,,,
1554.60490000,-64.69043148,,,
1554.60500000,-89.28188572,,,
1554.60510000,-104.15956182,,,
1554.60520000,-70.20142450,,,
1554.60530000,-99.91487024,,,
1554.60540000,-104.15999299,,,
1554.60550000,-99.97965326,,,
1554.60560000,-65.99118170,,,
1554.60570000,-87.54617921,,,
1554.60580000,-104.15877546,,,
1554.60590000,-85.87126164,,,
1554.60600000,-64.03293569,,,
1554.60610000,-87.16224720,,,
1554.60620000,-104.15969382,,,
1554.60630000,-104.15958510,,,
1554.60640000,-78.76506644,,,
1554.60650000,-87.23232468,,,
1554.60660000,-104.16419966,,,
1554.60670000,-104.16440881,,,
1554.60680000,-79.06423618,,,
1554.60690000,-87.42940345,,,
1554.60700000,-104.16164157,,,
1554.60710000,-89.62101112,,,
1554.60720000,-61.93601691,,,
1554.60730000,-104.16255356,,,
1554.60740000,-104.16397307,,,
1554.60750000,-81.34380158,,,
1554.60760000,-63.43036852,,,
1554.60770000,-104.15945696,,,
1554.60780000,-104.15974049,,,
1554.60790000,-87.47619371,,,
1554.60800000,-87.47579329,,,
1554.60810000,-104.15935515,,,
1554.60820000,-104.16053848,,,
1554.60830000,-67.39390527,,,
1554.60840000,-104.15926268,,,
1554.60850000,-100.93053492,,,
1554.60860000,-70.15608751,,,
1554.60870000,-75.59461554,,,
1554.60880000,-104.16195762,,,
1554.60890000,-104.15853635,,,
1554.60900000,-79.89058662,,,
1554.60910000,-64.23056877,,,
1554.60920000,-97.00970561,,,
1554.60930000,-104.16122828,,,
1554.60940000,-102.55675037,,,
1554.60950000,-64.98252967,,,
1554.60960000,-79.26841882,,,
1554.60970000,-104.16259281,,,
1554.60980000,-84.78904483,,,
1554.60990000,-87.61377148,,,
1554.61000000,-104.16206746,,,
1554.61010000,-100.10881021,,,
1554.61020000,-83.89435176,,,
1554.61030000,-104.16024576,,,
1554.61040000,-92.65795948,,,
1554.61050000,-64.92933873,,,
1554.61060000,-104.16003253,,,
1554.61070000,-104.15882907,,,
1554.61080000,-68.19805928,,,
1554.61090000,-77.71657581,,,
1554.61100000,-104.16067956,,,
1554.61110000,-83.12206707,,,
1554.61120000,-67.67461590,,,
1554.61130000,-81.41671686,,,
1554.61140000,-104.16288313,,,
1554.61150000,-97.16380881,,,
1554.61160000,-68.70941544,,,
1554.61170000,-64.51937132,,,
1554.61180000,-100.19326564,,,
1554.61190000,-104.15605335,,,
1554.61200000,-104.15725097,,,
1554.61210000,-63.08848450,,,
1554.61220000,-85.58403238,,,
1554.61230000,-104.15873776,,,
1554.61240000,-91.92298979,,,
1554.61250000,-71.04117381,,,
1554.61260000,-104.15964555,,,
1554.61270000,-84.41700612,,,
1554.61280000,-100.20775579,,,
1554.61290000,-104.15864132,,,
1554.61300000,-76.41150869,,,
1554.61310000,-100.19638857,,,
1554.61320000,-104.16124380,,,
1554.61330000,-95.81555783,,,
1554.61340000,-69.67105194,,,
1554.61350000,-91.81384101,,,
1554.61360000,-104.16038520,,,
1554.61370000,-104.16061253,,,
1554.61380000,-91.94472244,,,
1554.61390000,-83.79686537,,,
1554.61400000,-104.15887553,,,
1554.61410000,-104.15729046,,,
1554.61420000,-69.83072374,,,
1554.61430000,-104.15953678,,,
1554.61440000,-104.16269293,,,
1554.61450000,-96.40829874,,,
1554.61460000,-77.02903356,,,
1554.61470000,-104.16145843,,,
1554.61480000,-104.16150996,,,
1554.61490000,-104.15967312,,,
1554.61500000,-76.10828434,,,
1554.61510000,-104.15877452,,,
1554.61520000,-104.15943065,,,
1554.61530000,-104.15933273,,,
1554.61540000,-68.41740712,,,
1554.61550000,-104.16078021,,,
1554.61560000,-104.16228795,,,
1554.61570000,-73.88037779,,,
1554.61580000,-72.19473511,,,
1554.61590000,-104.15903597,,,
1554.61600000,-104.15658528,,,
1554.61610000,-68.68150608,,,
1554.61620000,-104.15792844,,,
1554.61630000,-104.15598462,,,
1554.61640000,-92.13159372,,,
1554.61650000,-92.13320830,,,
1554.61660000,-104.15771593,,,
1554.61670000,-104.15727757,,,
1554.61680000,-69.08507104,,,
1554.61690000,-104.15820370,,,
1554.61700000,-104.15608173,,,
1554.61710000,-78.02971792,,,
1554.61720000,-92.96295914,,,
1554.61730000,-104.15734992,,,
1554.61740000,-104.15978687,,,
1554.61750000,-104.15988671,,,
1554.61760000,-77.01440460,,,
1554.61770000,-92.52606712,,,
1554.61780000,-104.16192026,,,
1554.61790000,-104.16112731,,,
1554.61800000,-104.15963899,,,
1554.61810000,-71.24525155,,,
1554.61820000,-77.83442668,,,
1554.61830000,-104.15895448,,,
1554.61840000,-104.16211982,,,
1554.61850000,-68.17904642,,,
1554.61860000,-88.38257524,,,
1554.61870000,-104.16116043,,,
1554.61880000,-100.55554775,,,
1554.61890000,-82.52628651,,,
1554.61900000,-104.15967906,,,
1554.61910000,-104.16357716,,,
1554.61920000,-71.17093808,,,
1554.61930000,-104.15809738,,,
1554.61940000,-104.15766300,,,
1554.61950000,-80.64887315,,,
1554.61960000,-100.79860814,,,
1554.61970000,-104.15650549,,,
1554.61980000,-93.10334863,,,
1554.61990000,-85.73126231,,,
1554.62000000,-104.15817838,,,
1554.62010000,-104.15555310,,,
1554.62020000,-104.15729817,,,
1554.62030000,-104.15579182,,,
1554.62040000,-104.15825476,,,
1554.62050000,-96.98582484,,,
1554.62060000,-79.05146164,,,
1554.62070000,-104.15761154,,,
