Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,-0.0000
0.000,1548.95,-0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.95,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.96,0.0000
0.000,1548.96,-0.0000
0.000,1548.96,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.97,0.0000
0.000,1548.97,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.98,0.0000
0.000,1548.98,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,0.0000
0.000,1548.99,-0.0000
0.000,1548.99,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,-0.0000
0.000,1549.00,0.0000
0.000,1549.00,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,-0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,0.0000
0.000,1549.01,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,-0.0000
0.000,1549.02,0.0000
0.000,1549.02,0.0000
0.000,1549.02,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.03,0.0000
0.000,1549.03,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,0.0000
0.000,1549.04,0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
0.000,1549.04,-0.0000
